title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
ゆるふわ樹海ガール,石風呂,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=58,BV1r75B6LEwd,116579907934985,38363205264,58,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,194,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,R_bFRBKsKteA450NihkpSLeroIA,ゆるふわ樹海ガル,P主/术力口作者:石風呂,direct
リリリリ★バーニングナイト,Lily,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=89,BV1r75B6LEwd,116579907934985,38363463890,89,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,236,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,0YoNIa2AwBtiTGVw0fprULDtlB0,リリリリバニングナイト,音源/术力口词:其他音源,direct
ロキ,みきとP,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=97,BV1r75B6LEwd,116579907934985,38363531698,97,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,224,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,19,false,OJ8KAszCX1v3ZCdl8nYyQ8Lrlvw,ロキ,P主/术力口作者:みきとP | 已知术力口曲名:ロキ,direct
花が落ちたので、,一二三 feat.初音ミク,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=27,BV1r75B6LEwd,116579907934985,38363007887,27,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,255,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,uSjpJDH6Z9hv06grQG6HMs7RzXk,花が落ちたので、,音源/术力口词:初音ミク | P主/术力口作者:一二三,direct
君色に染まる,西沢さんP,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=16,BV1r75B6LEwd,116579907934985,38362940681,16,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,191,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,GL7Ife1eyRjhHKnVpUc2ieBedQw,君色に染まる,P主/术力口作者:西沢さんP,direct
劇場愛歌,n-buna feat. miki,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=29,BV1r75B6LEwd,116579907934985,38363070573,29,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,243,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,DaWo_6-5c5UOw8zfJEgbSEP8yfI,劇場愛歌,P主/术力口作者:n-buna | 已知术力口曲名:劇場愛歌,direct
少女レイ,みきとP,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=8,BV1r75B6LEwd,116579907934985,38362809390,8,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,284,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,rN8QIp8M6YbsjtCjpak8HLunM1c,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
千本桜,黒うさP,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=11,BV1r75B6LEwd,116579907934985,38362876562,11,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,244,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,31,false,Q5pSnndn9-Rddg52GzRRFZ3hsaQ,千本桜,P主/术力口作者:黒うさP | 已知术力口曲名:千本桜,direct
二息歩行,DECO*27,323,323.js,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,https://www.bilibili.com/video/BV1r75B6LEwd?p=57,BV1r75B6LEwd,116579907934985,38363204883,57,1778868542,2026-05-16 02:09:02,1778868543,2026-05-16 02:09:03,184,24762,103,1600,https://i0.hdslb.com/bfs/archive/4b0930330be8e252b9391ff695268e06745ea405.png@160w_90h_1c.webp,歌切 2026-05-04 323(みすみ)　-Misumi- LPJiF5d-eAY 初見◎bgm◎100曲耐久歌回！,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,7,false,O48Dqh7Tp_OPi2S97eNvAZ33DV8,二息歩行,P主/术力口作者:DECO*27 | 已知术力口曲名:二息歩行,direct
Booo!,TOKOTOKO(西沢さんP) feat.音街ウナ,澄花,sumica.js,【💐🎸歌切】[2026-06-16]想用原声吉他与歌陪伴你的工作与悠闲时光🌼 | 澄花 / Puroburu -sumica-澄花,https://www.bilibili.com/video/BV1CAj56sEjm?p=5,BV1CAj56sEjm,116761756174397,39172376055,5,1781643584,2026-06-17 04:59:44,1781643584,2026-06-17 04:59:44,155,4534,19,100,https://i2.hdslb.com/bfs/archive/1291674c1fadb1d51c83a3453ea5296a580983bb.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-16]想用原声吉他与歌陪伴你的工作与悠闲时光🌼 | 澄花 / Puroburu -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,11,false,-fjufl0rsjKpVyhhpq2tFSSip0w,booo,音源/术力口词:音街ウナ,direct
ヨンジュウナナ,みきとP feat.初音ミク,澄花,sumica.js,【💐🎸歌切】[2026-06-16]想用原声吉他与歌陪伴你的工作与悠闲时光🌼 | 澄花 / Puroburu -sumica-澄花,https://www.bilibili.com/video/BV1CAj56sEjm?p=15,BV1CAj56sEjm,116761756174397,39172442728,15,1781643584,2026-06-17 04:59:44,1781643584,2026-06-17 04:59:44,286,4534,19,100,https://i2.hdslb.com/bfs/archive/1291674c1fadb1d51c83a3453ea5296a580983bb.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-16]想用原声吉他与歌陪伴你的工作与悠闲时光🌼 | 澄花 / Puroburu -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,7,false,JluZCArOxtoP6ZFb3qbuKCp6QIg,ヨンジュウナナ,音源/术力口词:初音ミク | P主/术力口作者:みきとP,direct
アヤノの幸福理論,じん feat. IA,澄花,sumica.js,【💐🎸歌切】[2026-06-13]⋱🔥15000人耐久 ❘ 🔥⋰ 悠闲却倾注灵魂的自弹自唱！！来相遇吧～～！！！！ -sumica-澄花,https://www.bilibili.com/video/BV1ikJp6rEgW?p=21,BV1ikJp6rEgW,116742999316172,39092683278,21,1781358005,2026-06-13 21:40:05,1781358005,2026-06-13 21:40:05,333,5503,22,162,https://i2.hdslb.com/bfs/archive/0ea84fd2b224c9f43344ce9533e766e0962f555b.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-13]⋱🔥15000人耐久 ❘ 🔥⋰ 悠闲却倾注灵魂的自弹自唱！！来相遇吧～～！！！！ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,-8AO11cTI71ENztHxi7SgDndwwQ,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
地球最後の告白を,kemu feat.GUMI,澄花,sumica.js,【💐🎸歌切】[2026-06-13]⋱🔥15000人耐久 ❘ 🔥⋰ 悠闲却倾注灵魂的自弹自唱！！来相遇吧～～！！！！ -sumica-澄花,https://www.bilibili.com/video/BV1ikJp6rEgW?p=14,BV1ikJp6rEgW,116742999316172,39092486316,14,1781358005,2026-06-13 21:40:05,1781358005,2026-06-13 21:40:05,281,5503,22,162,https://i2.hdslb.com/bfs/archive/0ea84fd2b224c9f43344ce9533e766e0962f555b.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-13]⋱🔥15000人耐久 ❘ 🔥⋰ 悠闲却倾注灵魂的自弹自唱！！来相遇吧～～！！！！ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,27,false,atH3bLv0lSdRUMI06LAzf-7JtA4,地球最後の告白を,音源/术力口词:GUMI/Megpoid | P主/术力口作者:kemu | 已知术力口曲名:地球最後の告白を,direct
夜もすがら君想ふ,TOKOTOKO(西沢さんP) feat. GUMI,澄花,sumica.js,【💐🎸歌切】[2026-06-13]⋱🔥15000人耐久 ❘ 🔥⋰ 悠闲却倾注灵魂的自弹自唱！！来相遇吧～～！！！！ -sumica-澄花,https://www.bilibili.com/video/BV1ikJp6rEgW?p=5,BV1ikJp6rEgW,116742999316172,39092355093,5,1781358005,2026-06-13 21:40:05,1781358005,2026-06-13 21:40:05,259,5503,22,162,https://i2.hdslb.com/bfs/archive/0ea84fd2b224c9f43344ce9533e766e0962f555b.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-13]⋱🔥15000人耐久 ❘ 🔥⋰ 悠闲却倾注灵魂的自弹自唱！！来相遇吧～～！！！！ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,27,false,ekmcF_VqBTK7O3I0b4sLa1VgaCA,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid,direct
アヤノの幸福理論,じん,澄花,sumica.js,【💐🎸歌切】[2026-06-10]夜晚悠闲的弹唱～快来呀快来呀 -sumica-澄花,https://www.bilibili.com/video/BV1EXEf62EqZ?p=15,BV1EXEf62EqZ,116727983642651,39022167632,15,1781128771,2026-06-11 05:59:31,1781128771,2026-06-11 05:59:31,335,4855,18,267,https://i2.hdslb.com/bfs/archive/db4ff8a06ddc0fe033de4edac15853b9d8486c34.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-10]夜晚悠闲的弹唱～快来呀快来呀 -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,kXH84AjzsdBjAlvWaAAZH-nXjWk,アヤノの幸福理論,P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
メルト,supercell,澄花,sumica.js,【💐🎸歌切】[2026-06-10]夜晚悠闲的弹唱～快来呀快来呀 -sumica-澄花,https://www.bilibili.com/video/BV1EXEf62EqZ?p=7,BV1EXEf62EqZ,116727983642651,39022166477,7,1781128771,2026-06-11 05:59:31,1781128771,2026-06-11 05:59:31,228,4855,18,267,https://i2.hdslb.com/bfs/archive/db4ff8a06ddc0fe033de4edac15853b9d8486c34.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-10]夜晚悠闲的弹唱～快来呀快来呀 -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,bQuIJcYWIzc4NB0xMgigbW7wUTk,メルト,已知术力口曲名:メルト,direct
花降らし,n-buna feat. 初音ミク,澄花,sumica.js,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,https://www.bilibili.com/video/BV1nD5F6uExU?p=20,BV1nD5F6uExU,116676913797114,38785059429,20,1780348945,2026-06-02 05:22:25,1780348945,2026-06-02 05:22:25,266,5546,21,267,https://i0.hdslb.com/bfs/archive/f4c04693fa69a73a3cb8672718df094a6dceeb6e.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,18,false,VG5vPeDZH6ADgBj_oxEKL94dH40,花降らし,音源/术力口词:初音ミク | P主/术力口作者:n-buna,direct
告白,内緒のピアス feat. 可不,澄花,sumica.js,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,https://www.bilibili.com/video/BV1nD5F6uExU?p=4,BV1nD5F6uExU,116676913797114,38784929683,4,1780348945,2026-06-02 05:22:25,1780348945,2026-06-02 05:22:25,182,5546,21,267,https://i0.hdslb.com/bfs/archive/f4c04693fa69a73a3cb8672718df094a6dceeb6e.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,bwOTn3_aYOXsJT0LDi2vwh7DjsE,告白,音源/术力口词:可不/KAFU,direct
地球最後の告白を,kemu feat. GUMI,澄花,sumica.js,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,https://www.bilibili.com/video/BV1nD5F6uExU?p=8,BV1nD5F6uExU,116676913797114,38784993736,8,1780348945,2026-06-02 05:22:25,1780348945,2026-06-02 05:22:25,280,5546,21,267,https://i0.hdslb.com/bfs/archive/f4c04693fa69a73a3cb8672718df094a6dceeb6e.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,27,false,8TtiZ2XdHLvH7b--Mk-NSiigUK8,地球最後の告白を,音源/术力口词:GUMI/Megpoid | P主/术力口作者:kemu | 已知术力口曲名:地球最後の告白を,direct
夜撫でるメノウ,Ayase feat. 初音ミク,澄花,sumica.js,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,https://www.bilibili.com/video/BV1nD5F6uExU?p=11,BV1nD5F6uExU,116676913797114,38784994414,11,1780348945,2026-06-02 05:22:25,1780348945,2026-06-02 05:22:25,276,5546,21,267,https://i0.hdslb.com/bfs/archive/f4c04693fa69a73a3cb8672718df094a6dceeb6e.png@160w_90h_1c.webp,【💐🎸歌切】[2026-06-01]6月嘛❓总之先悠闲地充充电吧ーー✊ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,33,false,3CwDSpeMo_AArLXGuxkAxpvGX5k,夜撫でるメノウ,音源/术力口词:初音ミク | P主/术力口作者:Ayase | 已知术力口曲名:夜撫でるメノウ,direct
ヨンジュウナナ,みきとP,澄花,sumica.js,【💐🎸歌切】[2026-05-30]午后随性原声吉他弹唱～初见也欢迎随时来玩✨ -sumica-澄花,https://www.bilibili.com/video/BV1SAVV6RE8C?p=4,BV1SAVV6RE8C,116663945070607,38726403874,4,1780151995,2026-05-30 22:39:55,1780151995,2026-05-30 22:39:55,284,5070,19,222,https://i0.hdslb.com/bfs/archive/38dbb7861cf7e87050e116a431b3cc85f5d1a9fb.png@160w_90h_1c.webp,【💐🎸歌切】[2026-05-30]午后随性原声吉他弹唱～初见也欢迎随时来玩✨ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,7,false,kF6oALweK8gZLu9codp3Wba7ySc,ヨンジュウナナ,P主/术力口作者:みきとP,direct
アヤノの幸福理論,じん feat. IA,澄花,sumica.js,【💐🎸歌切】[2026-05-27]沉醉夜色的原声吉他弹唱🎶一起度过悠闲时光吧～～ -sumica-澄花,https://www.bilibili.com/video/BV1wHGD65Ehg?p=4,BV1wHGD65Ehg,116648191203173,38660408974,4,1779910513,2026-05-28 03:35:13,1779910513,2026-05-28 03:35:13,337,4626,18,260,https://i2.hdslb.com/bfs/archive/d95264bd4384e9a8b01c7647c2e4a02bba595bac.png@160w_90h_1c.webp,【💐🎸歌切】[2026-05-27]沉醉夜色的原声吉他弹唱🎶一起度过悠闲时光吧～～ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,tZ7SLkLDLPcg4O7EJMRNwLowcds,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
ラプンツェル,n-buna,澄花,sumica.js,【歌切】[2026-05-24]初見也欢迎哦🙋‍♀️想在星期日的尾声送上动听的弹唱…！！✉ -sumica-澄花,https://www.bilibili.com/video/BV1VsGH6SEck?p=12,BV1VsGH6SEck,116630290039820,38586025667,12,1779638121,2026-05-24 23:55:21,1779638121,2026-05-24 23:55:21,253,4018,15,201,https://i2.hdslb.com/bfs/archive/27765545189112fa9e400c559b654094c8a7088d.png@160w_90h_1c.webp,【歌切】[2026-05-24]初見也欢迎哦🙋‍♀️想在星期日的尾声送上动听的弹唱…！！✉ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,31,false,VHwNl5QdvwkaiTUgtDudMhlLe5Q,ラプンツェル,P主/术力口作者:n-buna,direct
花降らし,n-buna,澄花,sumica.js,【歌切】[2026-05-20]心安的弹唱🌟多唱一些舒缓曲目，用原声吉他歌唱♩ -sumica-澄花,https://www.bilibili.com/video/BV13zLW6ZEsg?p=8,BV13zLW6ZEsg,116609033180445,38487524088,8,1779313229,2026-05-21 05:40:29,1779313229,2026-05-21 05:40:29,278,4450,17,198,https://i1.hdslb.com/bfs/archive/d5c101aa4e0defe56c66a6657ae936cebfca0465.png@160w_90h_1c.webp,【歌切】[2026-05-20]心安的弹唱🌟多唱一些舒缓曲目，用原声吉他歌唱♩ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,18,false,B7RzmiXQ2MjlrsRgohwBe_Q-uTQ,花降らし,P主/术力口作者:n-buna,direct
ブラック★ロックシューター,supercell,澄花,sumica.js,【歌切】[2026-05-16]中午的MABUI原声吉他弹唱‼️来听一会儿吧～☀️ -sumica-澄花,https://www.bilibili.com/video/BV1RSL36aEsz?p=11,BV1RSL36aEsz,116584655888345,38382995360,11,1778942120,2026-05-16 22:35:20,1778942121,2026-05-16 22:35:21,281,4899,19,192,https://i1.hdslb.com/bfs/archive/2c71c69411aadf90f62b9d38c43407717b626160.png@160w_90h_1c.webp,【歌切】[2026-05-16]中午的MABUI原声吉他弹唱‼️来听一会儿吧～☀️ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,Cd4kL2LAL3MSDaCvbXTMVojPUfE,ブラックロックシュタ,已知术力口曲名:ブラック★ロックシューター,direct
アヤノの幸福理論,じん feat. IA,澄花,sumica.js,【歌切】[2026-05-09]一起晒太阳吧，悠闲的弹唱时光☀️𓈒 erotisch -sumica-澄花,https://www.bilibili.com/video/BV1NBRdBTExG?p=7,BV1NBRdBTExG,116545145610121,38219024812,7,1778338750,2026-05-09 22:59:10,1778338750,2026-05-09 22:59:10,329,6008,23,319,https://i0.hdslb.com/bfs/archive/87a48ff06b65b863475c30ec1b63d9932465c561.jpg@160w_90h_1c.webp,【歌切】[2026-05-09]一起晒太阳吧，悠闲的弹唱时光☀️𓈒 erotisch -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,xjGBeaM3WT5JSd4RLFlcvwEhzio,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
花降らし,n-buna feat. 初音ミク,澄花,sumica.js,【歌切】[2026-05-09]一起晒太阳吧，悠闲的弹唱时光☀️𓈒 erotisch -sumica-澄花,https://www.bilibili.com/video/BV1NBRdBTExG?p=16,BV1NBRdBTExG,116545145610121,38219155546,16,1778338750,2026-05-09 22:59:10,1778338750,2026-05-09 22:59:10,273,6008,23,319,https://i0.hdslb.com/bfs/archive/87a48ff06b65b863475c30ec1b63d9932465c561.jpg@160w_90h_1c.webp,【歌切】[2026-05-09]一起晒太阳吧，悠闲的弹唱时光☀️𓈒 erotisch -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,18,false,jJdL5Mvzp6jnEYGs8xQhXYQMHTI,花降らし,音源/术力口词:初音ミク | P主/术力口作者:n-buna,direct
地球最後の告白を,KEMU VOXX,澄花,sumica.js,【歌切】[2026-05-07]五一真的发生了吗？忧郁中躲避的弹唱🥲🌟 -sumica-澄花,https://www.bilibili.com/video/BV1QbduBSEx8?p=9,BV1QbduBSEx8,116536438233716,38174329776,9,1778205396,2026-05-08 09:56:36,1778205396,2026-05-08 09:56:36,295,3178,11,242,https://i2.hdslb.com/bfs/archive/ec37715844b897a41dca0feb33ed98319e56a113.png@160w_90h_1c.webp,【歌切】[2026-05-07]五一真的发生了吗？忧郁中躲避的弹唱🥲🌟 -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,27,false,zLPW2FG_Ji9aEcaUcQUfRd6oAU4,地球最後の告白を,P主/术力口作者:kemu | 已知术力口曲名:地球最後の告白を,direct
シャルル,バルーン,澄花,sumica.js,【歌切】[2026-05-02]享受黄金周，悠闲的弹唱时光～ -sumica-澄花,https://www.bilibili.com/video/BV1ds99BVEiH?p=10,BV1ds99BVEiH,116507363252216,38049285128,10,1777761766,2026-05-03 06:42:46,1777761766,2026-05-03 06:42:46,238,5889,22,254,https://i1.hdslb.com/bfs/archive/495f918c2a2c0cf37db31ba6462d03392f082050.png@160w_90h_1c.webp,【歌切】[2026-05-02]享受黄金周，悠闲的弹唱时光～ -sumica-澄花,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,39,false,VYH1Air1ertwXwxig47c4Dl4zvw,シャルル,P主/术力口作者:バルーン | 已知术力口曲名:シャルル,direct
