title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
Calc.,ジミーサムP feat. 初音ミク,凛々咲,ririsya.js,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1DULT62EPJ?p=34,BV1DULT62EPJ,116597691779244,38435226874,34,1779159720,2026-05-19 11:02:00,1779140015,2026-05-19 05:33:35,229,8001,37,357,https://i1.hdslb.com/bfs/archive/623282d813c5ef79abd5184fae15774f6ad37aeb.png@160w_90h_1c.webp,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,38,false,Gp5whH_YYY7MjW69WJfS54C0U7I,calc,音源/术力口词:初音ミク | P主/术力口作者:ジミーサムP | 已知术力口曲名:Calc.,direct
"Take Me Home, Country Roads",John Denver,凛々咲,ririsya.js,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1DULT62EPJ?p=12,BV1DULT62EPJ,116597691779244,38435162772,12,1779159720,2026-05-19 11:02:00,1779140015,2026-05-19 05:33:35,179,8001,37,357,https://i1.hdslb.com/bfs/archive/623282d813c5ef79abd5184fae15774f6ad37aeb.png@160w_90h_1c.webp,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,6,false,fnBCfvZAuizn7M7SAPCJWqknLkE,takemehomecountryroads,P主/术力口作者:john,direct
サマータイムレコード,じん feat. IA,凛々咲,ririsya.js,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1DULT62EPJ?p=35,BV1DULT62EPJ,116597691779244,38435227128,35,1779159720,2026-05-19 11:02:00,1779140015,2026-05-19 05:33:35,264,8001,37,357,https://i1.hdslb.com/bfs/archive/623282d813c5ef79abd5184fae15774f6ad37aeb.png@160w_90h_1c.webp,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,QQGGnRmvW4g38qD3sYGWNSlK1RU,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
ドレミファロンド,40mP feat. 初音ミク,凛々咲,ririsya.js,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1DULT62EPJ?p=28,BV1DULT62EPJ,116597691779244,38435226154,28,1779159720,2026-05-19 11:02:00,1779140015,2026-05-19 05:33:35,163,8001,37,357,https://i1.hdslb.com/bfs/archive/623282d813c5ef79abd5184fae15774f6ad37aeb.png@160w_90h_1c.webp,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,_JnaCzmgZlFmZaJG6K8SKPiap7E,ドレミファロンド,音源/术力口词:初音ミク | P主/术力口作者:40mP,direct
メルト,ryo feat. 初音ミク,凛々咲,ririsya.js,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1DULT62EPJ?p=33,BV1DULT62EPJ,116597691779244,38435226816,33,1779159720,2026-05-19 11:02:00,1779140015,2026-05-19 05:33:35,277,8001,37,357,https://i1.hdslb.com/bfs/archive/623282d813c5ef79abd5184fae15774f6ad37aeb.png@160w_90h_1c.webp,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,wW3iC9ShoDAXvJ2yx1eImEcPDDI,メルト,音源/术力口词:初音ミク | 已知术力口曲名:メルト,direct
小夜子,みきとP feat. 初音ミク,凛々咲,ririsya.js,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1DULT62EPJ?p=36,BV1DULT62EPJ,116597691779244,38435227342,36,1779159720,2026-05-19 11:02:00,1779140015,2026-05-19 05:33:35,260,8001,37,357,https://i1.hdslb.com/bfs/archive/623282d813c5ef79abd5184fae15774f6ad37aeb.png@160w_90h_1c.webp,【🐍歌切】[2026-05-18] 午后的弹唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,34,false,nQsHMKjYm2SLZNdinGpQOrGMYEk,小夜子,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:小夜子,direct
Booo!,TOKOTOKO,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=2,BV1SZ5A6cE1E,116556956702345,38266668903,2,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,171,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,11,false,6kIChJzj9ob6XI-NNrezrH2p4xQ,booo,P主/术力口作者:TOKOTOKO,direct
アスノヨゾラ哨戒班,Orangestar,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=16,BV1SZ5A6cE1E,116556956702345,38266994931,16,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,176,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,33,false,uLTc700zfhLfNJ79_7mZun6ts1U,アスノヨゾラ哨戒班,P主/术力口作者:Orangestar | 已知术力口曲名:アスノヨゾラ哨戒班,direct
サマータイムレコード,じん,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=15,BV1SZ5A6cE1E,116556956702345,38266933062,15,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,264,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,tm9Wa3FfhrWjHIbordknv0lJnuQ,サマタイムレコド,P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
サリシノハラ,みきとP,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=8,BV1SZ5A6cE1E,116556956702345,38266864059,8,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,287,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,30,false,xYnridMu7yigx3TdYGBExZdRWkI,サリシノハラ,P主/术力口作者:みきとP | 已知术力口曲名:サリシノハラ,direct
ダーリンダンス,かいりきベア,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=11,BV1SZ5A6cE1E,116556956702345,38266865196,11,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,202,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,15,false,x6VqcTDo4VMLiGLN3t8RCCFmQ9g,ダリンダンス,P主/术力口作者:かいりきベア | 已知术力口曲名:ダーリンダンス,direct
メランコリック,Junky,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=3,BV1SZ5A6cE1E,116556956702345,38266735138,3,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,218,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,KWaO_TA3Py46tD8MCUuSChLlCoA,メランコリック,P主/术力口作者:Junky,direct
モニタリング,DECO*27,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=9,BV1SZ5A6cE1E,116556956702345,38266863995,9,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,176,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,aL5r7Ir6YpwjDyAHP4rW51RVE6o,モニタリング,P主/术力口作者:DECO*27,direct
ラヴィ,すりぃ feat.鏡音レン,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=12,BV1SZ5A6cE1E,116556956702345,38266865744,12,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,179,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,19,false,MBxV2GWsYjJtzw-1cp_7MelTnEk,ラヴィ,音源/术力口词:鏡音リン/レン | P主/术力口作者:すりぃ | 已知术力口曲名:ラヴィ,direct
乙女解剖,DECO*27,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=10,BV1SZ5A6cE1E,116556956702345,38266864586,10,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,222,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,wY7H8dwGuWLQwCtO2Y1zHwlkpoE,乙女解剖,P主/术力口作者:DECO*27 | 已知术力口曲名:乙女解剖,direct
少女レイ,みきとP,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=14,BV1SZ5A6cE1E,116556956702345,38266866743,14,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,282,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,mqd0gW4Jo-hlnaLAyCzZmKl-pgo,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
心做し,蝶々P,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=17,BV1SZ5A6cE1E,116556956702345,38267061598,17,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,265,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,7SntWPIPmn3njDticyrBwY3USWY,心做し,P主/术力口作者:蝶々P,direct
妄想感傷代償連盟,DECO*27,凛々咲,ririsya.js,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1SZ5A6cE1E?p=1,BV1SZ5A6cE1E,116556956702345,38266667973,1,1778518548,2026-05-12 00:55:48,1778518548,2026-05-12 00:55:48,263,4947,22,501,https://i0.hdslb.com/bfs/archive/5f65bd3e6024d6fdd6e8b2adda5b84a6cb062d03.png@160w_90h_1c.webp,【🐍歌切】[2026-05-11]用多种风格演绎歌曲 ✧ 以不同姿态歌唱 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,6xtqBr8I8lQWynstVnM5UkA3Fz0,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
少女レイ,みきとP,凛々咲,ririsya.js,【🐍歌切】[2026-05-07]海浪声和吉他弹唱✧ 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1w2duBuEXy?p=22,BV1w2duBuEXy,116536589290242,38175116926,22,1778207661,2026-05-08 10:34:21,1778207661,2026-05-08 10:34:21,285,5860,26,288,https://i2.hdslb.com/bfs/archive/3ebe27a141a0a0263de2d8e6d7276153536987ba.png@160w_90h_1c.webp,【🐍歌切】[2026-05-07]海浪声和吉他弹唱✧ 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,qcaqCYKrLvTIdxYVFb8j-QUzg-s,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
深海少女,ゆうゆ,凛々咲,ririsya.js,【🐍歌切】[2026-05-06]注意盐分过多哦～ 接力 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1A5R8BoEP7?p=4,BV1A5R8BoEP7,116529593065062,38145687822,4,1778100828,2026-05-07 04:53:48,1778100828,2026-05-07 04:53:48,216,945,4,107,https://i0.hdslb.com/bfs/archive/04190a59a8d411a6fa4c7cdf23173aa4544d2c34.png@160w_90h_1c.webp,【🐍歌切】[2026-05-06]注意盐分过多哦～ 接力 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,21,false,gZ0zIwkULSzWx0GmNaj6SNak-zU,深海少女,P主/术力口作者:ゆうゆ | 已知术力口曲名:深海少女,direct
いかないで,想太 feat. 歌愛ユキ,凛々咲,ririsya.js,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1tT92BkE8B?p=10,BV1tT92BkE8B,116484227469600,37925487924,10,1777415770,2026-04-29 06:36:10,1777415770,2026-04-29 06:36:10,232,4422,17,374,https://i0.hdslb.com/bfs/archive/e3db12d0f50661e99d2f440ca48c4451cc83f430.png@160w_90h_1c.webp,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,22,false,T-JgHfWbA83F1Tr5nb2bPPfeUGY,いかないで,音源/术力口词:其他音源,direct
きゅうくらりん,いよわ feat. 可不,凛々咲,ririsya.js,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1tT92BkE8B?p=2,BV1tT92BkE8B,116484227469600,37925293618,2,1777415770,2026-04-29 06:36:10,1777415770,2026-04-29 06:36:10,213,4422,17,374,https://i0.hdslb.com/bfs/archive/e3db12d0f50661e99d2f440ca48c4451cc83f430.png@160w_90h_1c.webp,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,22,false,RPKEbuCoSM3MIeFEoTYkPEmBwFU,きゅうくらりん,音源/术力口词:可不/KAFU | P主/术力口作者:いよわ | 已知术力口曲名:きゅうくらりん,direct
サリシノハラ,みきとP feat. 初音ミク,凛々咲,ririsya.js,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1tT92BkE8B?p=12,BV1tT92BkE8B,116484227469600,37925487868,12,1777415770,2026-04-29 06:36:10,1777415770,2026-04-29 06:36:10,288,4422,17,374,https://i0.hdslb.com/bfs/archive/e3db12d0f50661e99d2f440ca48c4451cc83f430.png@160w_90h_1c.webp,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,30,false,u3kXe26cMvgBAW33nYrEecMu04I,サリシノハラ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:サリシノハラ,direct
トリノコシティ,40mP feat. 初音ミク,凛々咲,ririsya.js,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1tT92BkE8B?p=11,BV1tT92BkE8B,116484227469600,37925553431,11,1777415770,2026-04-29 06:36:10,1777415770,2026-04-29 06:36:10,201,4422,17,374,https://i0.hdslb.com/bfs/archive/e3db12d0f50661e99d2f440ca48c4451cc83f430.png@160w_90h_1c.webp,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,24,false,4btysgqMr3gKE93QFGKcRwthTsw,トリノコシティ,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:トリノコシティ,direct
メランコリック,Junky feat. 鏡音リン,凛々咲,ririsya.js,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1tT92BkE8B?p=3,BV1tT92BkE8B,116484227469600,37925421346,3,1777415770,2026-04-29 06:36:10,1777415770,2026-04-29 06:36:10,242,4422,17,374,https://i0.hdslb.com/bfs/archive/e3db12d0f50661e99d2f440ca48c4451cc83f430.png@160w_90h_1c.webp,【🐍歌切】[2026-04-28]钢琴伴奏歌回 ✧ 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,8aHcKgajx4-zF2Loc4JalZB4kqk,メランコリック,音源/术力口词:鏡音リン/レン | P主/术力口作者:Junky,direct
妄想感傷代償連盟,DECO*27,凛々咲,ririsya.js,【🐍歌切】[2026-04-19]最强创作歌手歌回接力演唱✧ 凛々咲 / Ririsya,https://www.bilibili.com/video/BV1GedfB8Eo1?p=2,BV1GedfB8Eo1,116432134210641,37644996464,2,1776613911,2026-04-19 23:51:51,1776613911,2026-04-19 23:51:51,283,1359,5,161,https://i2.hdslb.com/bfs/archive/05094844d46d43ca3d49be8ec1250c56455f4989.png@160w_90h_1c.webp,【🐍歌切】[2026-04-19]最强创作歌手歌回接力演唱✧ 凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,sT9QSByXJmQbfcD81qt7WmrC6jQ,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
フォニイ,ツミキ,凛々咲,ririsya.js,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,https://www.bilibili.com/video/BV1m69JBNEm7?p=2,BV1m69JBNEm7,116331286368598,37160879267,2,1775079249,2026-04-02 05:34:09,1775075135,2026-04-02 04:25:35,187,1865,9,131,https://i1.hdslb.com/bfs/archive/60ba4a215c06d2b84a2ca5d9bbb83a5ae6ec0250.png@160w_90h_1c.webp,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,9st9PidZG8D4-cRgaN4BNY6EhA4,フォニイ,P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
嘘つきの世界,すこっぷ,凛々咲,ririsya.js,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,https://www.bilibili.com/video/BV1m69JBNEm7?p=4,BV1m69JBNEm7,116331286368598,37160879896,4,1775079249,2026-04-02 05:34:09,1775075135,2026-04-02 04:25:35,195,1865,9,131,https://i1.hdslb.com/bfs/archive/60ba4a215c06d2b84a2ca5d9bbb83a5ae6ec0250.png@160w_90h_1c.webp,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,xldPq_Q4ZKjs3lA2QecH9zwc7MY,嘘つきの世界,P主/术力口作者:すこっぷ,direct
神っぽいな,ピノキオピー,凛々咲,ririsya.js,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,https://www.bilibili.com/video/BV1m69JBNEm7?p=3,BV1m69JBNEm7,116331286368598,37160879471,3,1775079249,2026-04-02 05:34:09,1775075135,2026-04-02 04:25:35,205,1865,9,131,https://i1.hdslb.com/bfs/archive/60ba4a215c06d2b84a2ca5d9bbb83a5ae6ec0250.png@160w_90h_1c.webp,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,XLeofZOBsE1l2wmscjpOBMjtoJE,神っぽいな,P主/术力口作者:ピノキオピー | 已知术力口曲名:神っぽいな,direct
天ノ弱,164,凛々咲,ririsya.js,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,https://www.bilibili.com/video/BV1m69JBNEm7?p=5,BV1m69JBNEm7,116331286368598,37160880037,5,1775079249,2026-04-02 05:34:09,1775075135,2026-04-02 04:25:35,185,1865,9,131,https://i1.hdslb.com/bfs/archive/60ba4a215c06d2b84a2ca5d9bbb83a5ae6ec0250.png@160w_90h_1c.webp,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,24,false,c1MLrmMKuRLUlBd0kWJ_j_70zck,天ノ弱,P主/术力口作者:164 | 已知术力口曲名:天ノ弱,direct
恋愛裁判,40mP,凛々咲,ririsya.js,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,https://www.bilibili.com/video/BV1m69JBNEm7?p=8,BV1m69JBNEm7,116331286368598,37160880571,8,1775079249,2026-04-02 05:34:09,1775075135,2026-04-02 04:25:35,220,1865,9,131,https://i1.hdslb.com/bfs/archive/60ba4a215c06d2b84a2ca5d9bbb83a5ae6ec0250.png@160w_90h_1c.webp,【🐍歌切】[2026-04-01]神秘嘉宾是谁？！愚人节特别歌回 ✧凛々咲 / Ririsya,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,27,false,35k0dXISpYmw33oKXg0nzjavWfM,恋愛裁判,P主/术力口作者:40mP | 已知术力口曲名:恋愛裁判,direct
