title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
エンパープル,はるまきごはん,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=21,BV1u6REBgEtH,116504393681580,38036701501,21,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,177,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,6,false,_nxmueSHETou1x4myD2QrW2br14,エンパプル,P主/术力口作者:はるまきごはん,direct
このピアノでお前を8759632145回ぶん殴る,SLAVE.V-V-R,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=6,BV1u6REBgEtH,116504393681580,38036504835,6,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,257,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,TT5064l6vkil2PN8cc_VDBynyn0,このピアノでお前を8759632145回ぶん殴る,P主/术力口作者:SLAVE.V-V-R,direct
コバルトメモリーズ,はるまきごはん,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=5,BV1u6REBgEtH,116504393681580,38036442468,5,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,263,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,2_xOMeL7GyIbRT2RGzXRIGiTw_k,コバルトメモリズ,P主/术力口作者:はるまきごはん,direct
シニカルナイトプラン,Ayase,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=3,BV1u6REBgEtH,116504393681580,38036440587,3,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,199,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,14,false,GwHSIuBZvMj6a86ggxw8L7joViU,シニカルナイトプラン,P主/术力口作者:Ayase,direct
テレキャスタービーボーイ,すりぃ,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=1,BV1u6REBgEtH,116504393681580,38036440162,1,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,164,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,9,false,5w-KKdpQS7mlPKw6Gd7oUjOEV7k,テレキャスタビボイ,P主/术力口作者:すりぃ | 已知术力口曲名:テレキャスタービーボーイ,direct
ブリキノダンス,日向電工,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=11,BV1u6REBgEtH,116504393681580,38036508534,11,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,197,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,25,false,IuRECRJid31uvbSDOQC-_AwpyV4,ブリキノダンス,P主/术力口作者:日向電工,direct
メルティランドナイトメア,はるまきごはん,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=4,BV1u6REBgEtH,116504393681580,38036441475,4,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,264,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,NCerdRG_ojKW9fR-KJ3LHC2eGpY,メルティランドナイトメア,P主/术力口作者:はるまきごはん | 已知术力口曲名:メルティランドナイトメア,direct
ヨヒラ,ナブナ,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=24,BV1u6REBgEtH,116504393681580,38036703235,24,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,193,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,H1qliVKuHNdMQTp_XNQf466NqP0,ヨヒラ,P主/术力口作者:ナブナ,direct
リコレクションエンドロウル,ツミキ,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=15,BV1u6REBgEtH,116504393681580,38036573219,15,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,205,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,6,false,aU5vp1tnVTc1WCSUruNrnEZPlf4,リコレクションエンドロウル,P主/术力口作者:ツミキ,direct
ワンルーム・オール・ザット・ジャズ,DATEKEN,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=2,BV1u6REBgEtH,116504393681580,38036439650,2,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,179,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,10,false,0KJRMnpG-5t8CwcbiRJOnaI3jQw,ワンルムオルザットジャズ,P主/术力口作者:DATEKEN,direct
幻影,はるまきごはん,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=22,BV1u6REBgEtH,116504393681580,38036701375,22,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,219,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,6,false,x1QZswDzP7ONEzlzYzTuln60vLM,幻影,P主/术力口作者:はるまきごはん,direct
第三の心臓,はるまきごはん,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=20,BV1u6REBgEtH,116504393681580,38036638945,20,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,204,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,11,false,M5voyIkFUJdd2IRlXdeVE2uUIaU,第三の心臓,P主/术力口作者:はるまきごはん,direct
敗北の少年,kemu,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=29,BV1u6REBgEtH,116504393681580,38036769747,29,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,218,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,6,false,zCuPD2CaMDYm8CkuyBWpTnIFUGk,敗北の少年,P主/术力口作者:kemu | 已知术力口曲名:敗北の少年,direct
病名は愛だった,Neru & z’5,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=16,BV1u6REBgEtH,116504393681580,38036574069,16,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,230,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,10,false,JO9OkpTe53m7LSyyAgjhLcLY-_g,病名は愛だった,P主/术力口作者:Neru,direct
蜜月アン・ドゥ・トロワ,DATEKEN,Figaro,figaro.js,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,https://www.bilibili.com/video/BV1u6REBgEtH?p=23,BV1u6REBgEtH,116504393681580,38036702311,23,1777716583,2026-05-02 18:09:43,1777716583,2026-05-02 18:09:43,245,6288,29,213,https://i1.hdslb.com/bfs/archive/92122194bb43ec79fbb84e81f30232a879bfdcc9.png@160w_90h_1c.webp,【💐歌切】[2026-05-01]唱很多术力口歌曲的日子！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,21,false,TriaK6mOOnfGQ-4na9q5YQTjhw8,蜜月アンドゥトロワ,P主/术力口作者:DATEKEN,direct
シネマ,Ayase,Figaro,figaro.js,【💐歌切】[2026-04-29]新曲发布前！ Figaro,https://www.bilibili.com/video/BV1NJ9tBQEMy?p=2,BV1NJ9tBQEMy,116489193527252,37954457173,2,1777484862,2026-04-30 01:47:42,1777484862,2026-04-30 01:47:42,207,4366,18,228,https://i0.hdslb.com/bfs/archive/06676ceae68a8efea2e46ae7a9b37a5b95fa48b7.png@160w_90h_1c.webp,【💐歌切】[2026-04-29]新曲发布前！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,12,false,5Y4Zxg9gVkIY6HSy0meFkf1sD74,シネマ,P主/术力口作者:Ayase | 已知术力口曲名:シネマ,direct
アイロニ,すこっぷ,Figaro,figaro.js,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,https://www.bilibili.com/video/BV1dEoiBNEV3?p=4,BV1dEoiBNEV3,116472902849862,37861591420,4,1777236248,2026-04-27 04:44:08,1777236248,2026-04-27 04:44:08,253,4043,15,237,https://i2.hdslb.com/bfs/archive/2117419a3493d9452b3d1c846249a0e62187a682.png@160w_90h_1c.webp,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,25,false,4Rww3i9SRfug9AFGW29d0uI4IfE,アイロニ,P主/术力口作者:すこっぷ | 已知术力口曲名:アイロニ,direct
テロメアの産声,Heavenz,Figaro,figaro.js,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,https://www.bilibili.com/video/BV1dEoiBNEV3?p=6,BV1dEoiBNEV3,116472902849862,37861657509,6,1777236248,2026-04-27 04:44:08,1777236248,2026-04-27 04:44:08,279,4043,15,237,https://i2.hdslb.com/bfs/archive/2117419a3493d9452b3d1c846249a0e62187a682.png@160w_90h_1c.webp,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,22,false,AgGlSI8MYYLMxZqjd7TWCEgRJWw,テロメアの産声,P主/术力口作者:Heavenz,direct
ハロ/ハワユ,ナノウ,Figaro,figaro.js,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,https://www.bilibili.com/video/BV1dEoiBNEV3?p=1,BV1dEoiBNEV3,116472902849862,37861852739,1,1777236248,2026-04-27 04:44:08,1777236248,2026-04-27 04:44:08,337,4043,15,237,https://i2.hdslb.com/bfs/archive/2117419a3493d9452b3d1c846249a0e62187a682.png@160w_90h_1c.webp,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,32,false,TurEaC513iiSLOzOmn6wmuqqq1Q,ハロ/ハワユ,已知术力口曲名:ハロ／ハワユ,direct
失想ワアド,じん,Figaro,figaro.js,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,https://www.bilibili.com/video/BV1dEoiBNEV3?p=12,BV1dEoiBNEV3,116472902849862,37861786663,12,1777236248,2026-04-27 04:44:08,1777236248,2026-04-27 04:44:08,297,4043,15,237,https://i2.hdslb.com/bfs/archive/2117419a3493d9452b3d1c846249a0e62187a682.png@160w_90h_1c.webp,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,oq8rNkaT59DDP5581als3d6VnQ0,失想ワアド,P主/术力口作者:じん,direct
心做し,蝶々P,Figaro,figaro.js,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,https://www.bilibili.com/video/BV1dEoiBNEV3?p=5,BV1dEoiBNEV3,116472902849862,37861592412,5,1777236248,2026-04-27 04:44:08,1777236248,2026-04-27 04:44:08,280,4043,15,237,https://i2.hdslb.com/bfs/archive/2117419a3493d9452b3d1c846249a0e62187a682.png@160w_90h_1c.webp,【💐歌切】#265[2026-04-26]睡眠导入歌回✨请享受睡前的放松时光🌙 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,iPb4CZxRmsdTN-Y8M3zt6_WTktE,心做し,P主/术力口作者:蝶々P,direct
アンノウン・マザーグース,wowaka,Figaro,figaro.js,【💐歌切】[2026-04-22]不错的夜晚！🎉 Figaro,https://www.bilibili.com/video/BV138obByEdQ?p=13,BV138obByEdQ,116449649624217,37732682723,13,1776881056,2026-04-23 02:04:16,1776881056,2026-04-23 02:04:16,275,4032,17,248,https://i2.hdslb.com/bfs/archive/e0307eae63e27f8ab8e5eee4c1543bcf29a09395.png@160w_90h_1c.webp,【💐歌切】[2026-04-22]不错的夜晚！🎉 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,11,false,qsr-IKiQah6k4BUnh6AszqcVL-w,アンノウンマザグス,已知术力口曲名:アンノウン・マザーグース,direct
シンデレラ,DECO*27,Figaro,figaro.js,【💐歌切】[2026-04-22]不错的夜晚！🎉 Figaro,https://www.bilibili.com/video/BV138obByEdQ?p=4,BV138obByEdQ,116449649624217,37732615871,4,1776881056,2026-04-23 02:04:16,1776881056,2026-04-23 02:04:16,291,4032,17,248,https://i2.hdslb.com/bfs/archive/e0307eae63e27f8ab8e5eee4c1543bcf29a09395.png@160w_90h_1c.webp,【💐歌切】[2026-04-22]不错的夜晚！🎉 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,6,false,q6FGACTuC55oL4jgt-BUTdGGoUY,シンデレラ,P主/术力口作者:DECO*27 | 已知术力口曲名:シンデレラ,direct
ラブ＆デストロイ,YUUKI MIYAKE feat. GUMI,Figaro,figaro.js,【💐歌切】[2026-04-22]不错的夜晚！🎉 Figaro,https://www.bilibili.com/video/BV138obByEdQ?p=3,BV138obByEdQ,116449649624217,37732615951,3,1776881056,2026-04-23 02:04:16,1776881056,2026-04-23 02:04:16,212,4032,17,248,https://i2.hdslb.com/bfs/archive/e0307eae63e27f8ab8e5eee4c1543bcf29a09395.png@160w_90h_1c.webp,【💐歌切】[2026-04-22]不错的夜晚！🎉 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,yNM2LFbDGmxiGRixM2fJwKu4KPU,ラブ&デストロイ,音源/术力口词:GUMI/Megpoid,direct
CH4NGE,Giga,Figaro,figaro.js,【💐歌切】[2026-04-17]6周年前夜祭💐 点歌歌回！ Figaro,https://www.bilibili.com/video/BV18XdHBQErd?p=9,BV18XdHBQErd,116425490433697,37611177310,9,1776512540,2026-04-18 19:42:20,1776512541,2026-04-18 19:42:21,133,4890,21,208,https://i2.hdslb.com/bfs/archive/0d6b0b34603b04a585ad4ec6442857b51ec20846.png@160w_90h_1c.webp,【💐歌切】[2026-04-17]6周年前夜祭💐 点歌歌回！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,17,false,j3pHhNh8P5oO6UQIYUEtyXF5zUI,ch4nge,P主/术力口作者:Giga,direct
夏の半券,みきとP,Figaro,figaro.js,【💐歌切】[2026-04-17]6周年前夜祭💐 点歌歌回！ Figaro,https://www.bilibili.com/video/BV18XdHBQErd?p=16,BV18XdHBQErd,116425490433697,37611442135,16,1776512540,2026-04-18 19:42:20,1776512541,2026-04-18 19:42:21,329,4890,21,208,https://i2.hdslb.com/bfs/archive/0d6b0b34603b04a585ad4ec6442857b51ec20846.png@160w_90h_1c.webp,【💐歌切】[2026-04-17]6周年前夜祭💐 点歌歌回！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,14,false,DPGiGEy6mwKwpqF1869tvsLyYZY,夏の半券,P主/术力口作者:みきとP,direct
夜明けと蛍,ナブナ,Figaro,figaro.js,【💐歌切】[2026-04-17]6周年前夜祭💐 点歌歌回！ Figaro,https://www.bilibili.com/video/BV18XdHBQErd?p=8,BV18XdHBQErd,116425490433697,37610983180,8,1776512540,2026-04-18 19:42:20,1776512541,2026-04-18 19:42:21,307,4890,21,208,https://i2.hdslb.com/bfs/archive/0d6b0b34603b04a585ad4ec6442857b51ec20846.png@160w_90h_1c.webp,【💐歌切】[2026-04-17]6周年前夜祭💐 点歌歌回！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,5kEE3uxdR8T5iwvgK06Z8asFID0,夜明けと蛍,P主/术力口作者:ナブナ | 已知术力口曲名:夜明けと蛍,direct
サマータイムレコード,じん,Figaro,figaro.js,【💐歌切】[2026-04-15]临近6周年纪念日🎉 Figaro,https://www.bilibili.com/video/BV1QoQHB5ELG?p=11,BV1QoQHB5ELG,116410021841633,37536859844,11,1776276709,2026-04-16 02:11:49,1776276710,2026-04-16 02:11:50,268,4168,16,195,https://i1.hdslb.com/bfs/archive/75a00565d09e9520024bf74f6f7e924f61e9296c.png@160w_90h_1c.webp,【💐歌切】[2026-04-15]临近6周年纪念日🎉 Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,CK8PyfBWLNL46v4cVxtTCGAe7eA,サマタイムレコド,P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
スイートマジック,Junky,Figaro,figaro.js,【💐歌切】[2026-04-10]这周也辛苦啦～！ Figaro,https://www.bilibili.com/video/BV1WpQKBpEBh?p=5,BV1WpQKBpEBh,116383731944087,37407883504,5,1775875227,2026-04-11 10:40:27,1775875227,2026-04-11 10:40:27,214,3191,13,279,https://i1.hdslb.com/bfs/archive/f3cda7a6b3cf397f0dfdad8deeb6974c6b152315.png@160w_90h_1c.webp,【💐歌切】[2026-04-10]这周也辛苦啦～！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,MmrxB7RRHd7QZEtHMnWtH7jT54E,スイトマジック,P主/术力口作者:Junky,direct
シリョクケンサ,40mP,Figaro,figaro.js,【💐歌切】[2026-04-08]轻松歌唱！ Figaro,https://www.bilibili.com/video/BV1odDJBVEW8?p=13,BV1odDJBVEW8,116370226290124,37346545249,13,1775669272,2026-04-09 01:27:52,1775669272,2026-04-09 01:27:52,265,2938,13,219,https://i2.hdslb.com/bfs/archive/4ef12d4cc77f070433ed0afc74a4d93b24886c10.png@160w_90h_1c.webp,【💐歌切】[2026-04-08]轻松歌唱！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,14,false,UBjib47S0JPYe52lgDlyt4eSIE4,シリョクケンサ,P主/术力口作者:40mP | 已知术力口曲名:シリョクケンサ,direct
トリノコシティ,40mP,Figaro,figaro.js,【💐歌切】[2026-04-08]轻松歌唱！ Figaro,https://www.bilibili.com/video/BV1odDJBVEW8?p=11,BV1odDJBVEW8,116370226290124,37346544070,11,1775669272,2026-04-09 01:27:52,1775669272,2026-04-09 01:27:52,201,2938,13,219,https://i2.hdslb.com/bfs/archive/4ef12d4cc77f070433ed0afc74a4d93b24886c10.png@160w_90h_1c.webp,【💐歌切】[2026-04-08]轻松歌唱！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,24,false,fcxPfNK85VNsNf-bLWUwn3YrglQ,トリノコシティ,P主/术力口作者:40mP | 已知术力口曲名:トリノコシティ,direct
恋愛裁判,40mP,Figaro,figaro.js,【💐歌切】[2026-04-08]轻松歌唱！ Figaro,https://www.bilibili.com/video/BV1odDJBVEW8?p=12,BV1odDJBVEW8,116370226290124,37346544594,12,1775669272,2026-04-09 01:27:52,1775669272,2026-04-09 01:27:52,221,2938,13,219,https://i2.hdslb.com/bfs/archive/4ef12d4cc77f070433ed0afc74a4d93b24886c10.png@160w_90h_1c.webp,【💐歌切】[2026-04-08]轻松歌唱！ Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,27,false,wlZj0Ymuq8dOARDTFO4jxeY1o40,恋愛裁判,P主/术力口作者:40mP | 已知术力口曲名:恋愛裁判,direct
ツギハギスタッカート,とあ,Figaro,figaro.js,【💐歌切】#262 [2026-04-05]睡眠导入歌回✨安眠前的放松时间请享用🌙Figaro,https://www.bilibili.com/video/BV1tyS9BdEXM?p=3,BV1tyS9BdEXM,116354271217497,37272946463,3,1775426031,2026-04-06 05:53:51,1775426031,2026-04-06 05:53:51,244,4293,16,453,https://i1.hdslb.com/bfs/archive/a1cb46a980c894300eeb7bb124ce4338ca03c6fa.png@160w_90h_1c.webp,【💐歌切】#262 [2026-04-05]睡眠导入歌回✨安眠前的放松时间请享用🌙Figaro,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,17,false,i_9wtoIfEZC9uM2NKsMSsxTnAPg,ツギハギスタッカト,P主/术力口作者:とあ,direct
