title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
メランコリック,Junky feat.鏡音リン,よしか🦍,yoshika.js,【🍠YOSHIKA🦍歌切】[2026-02-28]ただいま～！復活！リハビリ  歌回[FZ63ba_fedc],https://www.bilibili.com/video/BV1bcAizuETy?p=7,BV1bcAizuETy,116150193102354,36362979558,7,1772311594,2026-03-01 04:46:34,1772311594,2026-03-01 04:46:34,223,4544,19,252,https://i2.hdslb.com/bfs/archive/88e8fd9bf7adf4435f4c6bd4b3960cc147129025.png@160w_90h_1c.webp,【🍠YOSHIKA🦍歌切】[2026-02-28]ただいま～！復活！リハビリ  歌回[FZ63ba_fedc],前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,jOeeneArk9hjLN0_vLbQbhVZ4pU,メランコリック,音源/术力口词:鏡音リン/レン | P主/术力口作者:Junky,direct
ルカルカ★ナイトフィーバー,samfree feat. 巡音ルカ,よしか🦍,yoshika.js,【🍠YOSHIKA🦍歌切】[2026-02-28]ただいま～！復活！リハビリ  歌回[FZ63ba_fedc],https://www.bilibili.com/video/BV1bcAizuETy?p=14,BV1bcAizuETy,116150193102354,36362980870,14,1772311594,2026-03-01 04:46:34,1772311594,2026-03-01 04:46:34,238,4544,19,252,https://i2.hdslb.com/bfs/archive/88e8fd9bf7adf4435f4c6bd4b3960cc147129025.png@160w_90h_1c.webp,【🍠YOSHIKA🦍歌切】[2026-02-28]ただいま～！復活！リハビリ  歌回[FZ63ba_fedc],前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,UUZfhUB0BZYEsatZwsqftgdUbxA,ルカルカナイトフィバ,音源/术力口词:巡音ルカ | P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,初見さん募集！深夜歌回🌙Singing Stream🍠[2026-02-08][bxvH5o6Vuuc]【よしか⁂🍠 YOSHIKA🦍歌切】,https://www.bilibili.com/video/BV1EhctzfEJ5?p=27,BV1EhctzfEJ5,116053002688023,35994668842,27,1770829366,2026-02-12 01:02:46,1770829366,2026-02-12 01:02:46,234,11190,45,383,https://i2.hdslb.com/bfs/archive/8613a9363e5fa9a9e1d0d990fdfc5dfd9c4ed54b.jpg@160w_90h_1c.webp,初見さん募集！深夜歌回🌙Singing Stream🍠[2026-02-08][bxvH5o6Vuuc]【よしか⁂🍠 YOSHIKA🦍歌切】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,NMUocjkmij-0EEsZ0SSXVWjOMSg,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
ハッピーシンセサイザ,EasyPop,よしか🦍,yoshika.js,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,https://www.bilibili.com/video/BV1EKFEzwEYL?p=3,BV1EKFEzwEYL,116024447930396,35871199027,3,1770393711,2026-02-07 00:01:51,1770393711,2026-02-07 00:01:51,231,7054,28,293,https://i2.hdslb.com/bfs/archive/4ac457b5cf4f86426e3e80f823bc5cebcd2d0e13.jpg@160w_90h_1c.webp,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,21,false,MHBBYFeUtfqxZ5oWEHKE5NTMMkc,ハッピシンセサイザ,P主/术力口作者:EasyPop | 已知术力口曲名:ハッピーシンセサイザ,direct
メランコリック,Junky feat.鏡音リン,よしか🦍,yoshika.js,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,https://www.bilibili.com/video/BV1EKFEzwEYL?p=18,BV1EKFEzwEYL,116024447930396,35871391815,18,1770393711,2026-02-07 00:01:51,1770393711,2026-02-07 00:01:51,223,7054,28,293,https://i2.hdslb.com/bfs/archive/4ac457b5cf4f86426e3e80f823bc5cebcd2d0e13.jpg@160w_90h_1c.webp,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,P08mJcME8r8iojYQ0pUDJQJRQ3k,メランコリック,音源/术力口词:鏡音リン/レン | P主/术力口作者:Junky,direct
ワールドイズマイン,supercell feat.初音ミク,よしか🦍,yoshika.js,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,https://www.bilibili.com/video/BV1EKFEzwEYL?p=19,BV1EKFEzwEYL,116024447930396,35871392042,19,1770393711,2026-02-07 00:01:51,1770393711,2026-02-07 00:01:51,252,7054,28,293,https://i2.hdslb.com/bfs/archive/4ac457b5cf4f86426e3e80f823bc5cebcd2d0e13.jpg@160w_90h_1c.webp,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,33,false,0wwgbQvV3x3CmamWFeim-RbCDaY,ワルドイズマイン,音源/术力口词:初音ミク | 已知术力口曲名:ワールドイズマイン,direct
恋愛フィロソフィア,黒うさP feat.初音ミク,よしか🦍,yoshika.js,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,https://www.bilibili.com/video/BV1EKFEzwEYL?p=16,BV1EKFEzwEYL,116024447930396,35871328818,16,1770393711,2026-02-07 00:01:51,1770393711,2026-02-07 00:01:51,218,7054,28,293,https://i2.hdslb.com/bfs/archive/4ac457b5cf4f86426e3e80f823bc5cebcd2d0e13.jpg@160w_90h_1c.webp,[2026-02-05]初見さん大募集！歌回🌸【よしか⁂🍠 YOSHIKA🦍歌切】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,ZqxUXnO-zA_dmduC6jIYSUNfw4w,恋愛フィロソフィア,音源/术力口词:初音ミク | P主/术力口作者:黒うさP,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,[2026-02-02]初見さん大募集歌回⭐ [4y5jGKxpThM]【よしか⁂🍠 YOSHIKA🦍歌切】,https://www.bilibili.com/video/BV1RJfDBmEWm?p=16,BV1RJfDBmEWm,116007452543811,35800877427,16,1770134555,2026-02-04 00:02:35,1770134556,2026-02-04 00:02:36,232,6897,28,276,https://i0.hdslb.com/bfs/archive/e834070b58edc07b67be5c89b58d78d75945cde2.jpg@160w_90h_1c.webp,[2026-02-02]初見さん大募集歌回⭐ [4y5jGKxpThM]【よしか⁂🍠 YOSHIKA🦍歌切】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,QzNdY84SpxM0Kr12BqbJUh1uSYo,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,[2026-02-02]初見さん大募集歌回⭐ [4y5jGKxpThM]【よしか⁂🍠 YOSHIKA🦍歌切】,https://www.bilibili.com/video/BV1RJfDBmEWm?p=11,BV1RJfDBmEWm,116007452543811,35800679485,11,1770134555,2026-02-04 00:02:35,1770134556,2026-02-04 00:02:36,325,6897,28,276,https://i0.hdslb.com/bfs/archive/e834070b58edc07b67be5c89b58d78d75945cde2.jpg@160w_90h_1c.webp,[2026-02-02]初見さん大募集歌回⭐ [4y5jGKxpThM]【よしか⁂🍠 YOSHIKA🦍歌切】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,kBY1x5QOS4jqasYHoqoWiIfbG6Y,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,【よしか⁂🍠歌切】🎂 生誕祭歌回🎉[2026-01-26] [Yg9fD9wdJ5w],https://www.bilibili.com/video/BV1p1zBBCEZ3?p=5,BV1p1zBBCEZ3,115963043256216,35633169279,5,1769456334,2026-01-27 03:38:54,1769456335,2026-01-27 03:38:55,232,7246,29,5626,https://i2.hdslb.com/bfs/archive/5204cfb0c135f0c48c0746f0365594b7a608d7ba.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】🎂 生誕祭歌回🎉[2026-01-26] [Yg9fD9wdJ5w],前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,tJ3l6VDvmOxeIy8XvTZSo5viGm4,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
愛して愛して愛して,きくお,よしか🦍,yoshika.js,【よしか⁂🍠歌切】🎂 生誕祭歌回🎉[2026-01-26] [Yg9fD9wdJ5w],https://www.bilibili.com/video/BV1p1zBBCEZ3?p=20,BV1p1zBBCEZ3,115963043256216,35633171304,20,1769456334,2026-01-27 03:38:54,1769456335,2026-01-27 03:38:55,252,7246,29,5626,https://i2.hdslb.com/bfs/archive/5204cfb0c135f0c48c0746f0365594b7a608d7ba.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】🎂 生誕祭歌回🎉[2026-01-26] [Yg9fD9wdJ5w],前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,p1M-DGfzDpzHq8YKamq8S256yh0,愛して愛して愛して,P主/术力口作者:きくお | 已知术力口曲名:愛して愛して愛して,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,【よしか⁂🍠歌切】🎂 生誕祭歌回🎉[2026-01-26] [Yg9fD9wdJ5w],https://www.bilibili.com/video/BV1p1zBBCEZ3?p=28,BV1p1zBBCEZ3,115963043256216,35633172390,28,1769456334,2026-01-27 03:38:54,1769456335,2026-01-27 03:38:55,234,7246,29,5626,https://i2.hdslb.com/bfs/archive/5204cfb0c135f0c48c0746f0365594b7a608d7ba.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】🎂 生誕祭歌回🎉[2026-01-26] [Yg9fD9wdJ5w],前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,hOA0Yh9k4-nDjAsMFLJ8uEGMRj4,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-24]1曲聴いてってください！[zUXtl1hbhFU],https://www.bilibili.com/video/BV1zxz2BbE9c?p=11,BV1zxz2BbE9c,115951567642602,35593781351,11,1769281662,2026-01-25 03:07:42,1769281662,2026-01-25 03:07:42,234,4209,16,103,https://i0.hdslb.com/bfs/archive/782aaa05a73f9b385abb3f3d849d56c5fe2a00f4.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-24]1曲聴いてってください！[zUXtl1hbhFU],前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,TEiwg1Jnt4Yrb-bKuIqtYqTV_f4,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
ルカルカ★ナイトフィーバー,samfree feat. 巡音ルカ,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-24]1曲聴いてってください！[zUXtl1hbhFU],https://www.bilibili.com/video/BV1zxz2BbE9c?p=10,BV1zxz2BbE9c,115951567642602,35593718960,10,1769281662,2026-01-25 03:07:42,1769281662,2026-01-25 03:07:42,239,4209,16,103,https://i0.hdslb.com/bfs/archive/782aaa05a73f9b385abb3f3d849d56c5fe2a00f4.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-24]1曲聴いてってください！[zUXtl1hbhFU],前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,bjq5Gu7_vBumWpXSpSKg2qXiP7Y,ルカルカナイトフィバ,音源/术力口词:巡音ルカ | P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
フォニイ,ツミキ feat.KAFU,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=21,BV1X9zCBkE84,115949269155867,35581657878,21,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,191,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,ykWU94yhJ-c9u88O3YxpgnNOLxI,フォニイ,音源/术力口词:可不/KAFU | P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
モザイクロール,DECO*27,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=23,BV1X9zCBkE84,115949269155867,35581658585,23,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,183,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,10,12,false,Arx5Yzqz9oVAplIXGzFRjMKZVbM,モザイクロル,P主/术力口作者:DECO*27 | 已知术力口曲名:モザイクロール,direct
家に帰ると妻が必ず死んだふりをしています。,ほぼ日P feat.初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=27,BV1X9zCBkE84,115949269155867,35581660391,27,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,161,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,3HPpNRl-CTAMZKjOA2JqPbh3mdM,家に帰ると妻が必ず死んだふりをしています,音源/术力口词:初音ミク,direct
初音ミクの消失,cosMo@暴走P feat. 初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=22,BV1X9zCBkE84,115949269155867,35581658339,22,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,285,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,zDgn2UoJO3WdNRwtO9zYr75cxWc,初音ミクの消失,音源/术力口词:初音ミク | 已知术力口曲名:初音ミクの消失,direct
神っぽいな,ピノキオピーfeat.初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=20,BV1X9zCBkE84,115949269155867,35581657583,20,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,203,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,2MoJ6kUoiYvUiRlCzEyeuxIt8cE,神っぽいな,音源/术力口词:初音ミク | 已知术力口曲名:神っぽいな,direct
二息歩行,DECO*27,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=26,BV1X9zCBkE84,115949269155867,35581659956,26,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,186,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,7,7,false,AfxcN4OpxpHwvzVH3MhTzltE5a0,二息歩行,P主/术力口作者:DECO*27 | 已知术力口曲名:二息歩行,direct
恋愛フィロソフィア,黒うさP feat.初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=25,BV1X9zCBkE84,115949269155867,35581659359,25,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,217,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,Qt1EPu8UQVVkdnb8H2vfPGSArJE,恋愛フィロソフィア,音源/术力口词:初音ミク | P主/术力口作者:黒うさP,direct
ドレミファロンド,40㍍P feat. 初音ミク,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-16]1曲聴いてってください！ [wOI7tKjdwV0],https://www.bilibili.com/video/BV1fir9BQELd?p=15,BV1fir9BQELd,115911520421499,35451374760,15,1768670858,2026-01-18 01:27:38,1768670859,2026-01-18 01:27:39,196,4067,17,79,https://i2.hdslb.com/bfs/archive/b561ab3824d201a21a069a1ed3bfa5a98931c358.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-16]1曲聴いてってください！ [wOI7tKjdwV0],前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,W39LVjMb0M2m95Khn0v2-cbihlE,ドレミファロンド,音源/术力口词:初音ミク,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-11]1曲聴いてってください！  [GRTb5fkC92k],https://www.bilibili.com/video/BV1cmkwB7EvG?p=13,BV1cmkwB7EvG,115899709259959,35392654405,13,1768491253,2026-01-15 23:34:13,1768491253,2026-01-15 23:34:13,234,6160,26,166,https://i1.hdslb.com/bfs/archive/0432836e9550e1f25f057e3349fc98b97b017723.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-11]1曲聴いてってください！  [GRTb5fkC92k],前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,w_svnX3kixQs8kOKnmhmvm1JbKo,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
ルカルカ★ナイトフィーバー,samfree feat. 巡音ルカ,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-14] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [L7,https://www.bilibili.com/video/BV1HfroBeELM?p=4,BV1HfroBeELM,115896689367073,35392389602,4,1768446756,2026-01-15 11:12:36,1768446756,2026-01-15 11:12:36,236,6402,28,192,https://i0.hdslb.com/bfs/archive/aba7247754601edb0f2c08c77632c2c2469db8bc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-14] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [L7,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,mAfUFt0A7onAoEKNpHW8IW3bVmg,ルカルカナイトフィバ,音源/术力口词:巡音ルカ | P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
アヤノの幸福理論,じん feat.IA,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=18,BV1jurZBoEyL,115896639035246,35392326012,18,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,337,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,gOmausNv48wWE9jqcM9xYFNq29I,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
キリトリセン,GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=11,BV1jurZBoEyL,115896639035246,35392323714,11,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,233,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,thRn2vzeP9Ke1UWCligW6NrBzgg,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
ベノム,かいりきベアfeat.flower,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=10,BV1jurZBoEyL,115896639035246,35392261842,10,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,196,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,10,false,VgBaQr354pcQC5RjhI5nJiG2UVY,ベノム,已知术力口曲名:ベノム,direct
少年と魔法のロボット,40㍍ feat. GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=12,BV1jurZBoEyL,115896639035246,35410021935,12,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,305,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,5,false,SZC8zUqWqRo40EVTmLofu5C5wYg,少年と魔法のロボット,音源/术力口词:GUMI/Megpoid,direct
